step_time,reward,total_stopped,total_wait_time,average_wait_time
29025.0,-0.08999999999999997,6,75.0,12.5
29030.0,-0.07999999999999996,6,83.0,13.833333333333334
29035.0,0.25,0,58.0,0.0
29040.0,0.52,2,6.0,3.0
29045.0,-0.11000000000000001,3,17.0,5.666666666666667
29050.0,-0.12999999999999998,6,30.0,5.0
29055.0,-0.24000000000000005,6,54.0,9.0
29060.0,-0.04999999999999993,4,59.0,14.75
29065.0,0.010000000000000009,4,58.0,14.5
29070.0,0.23999999999999994,4,34.0,8.5
29075.0,-0.27999999999999997,6,62.0,10.333333333333334
29080.0,0.14,2,48.0,24.0
29085.0,0.07,7,41.0,5.857142857142857
29090.0,-0.010000000000000009,5,42.0,8.4
29095.0,-0.13000000000000006,5,55.0,11.0
29100.0,0.08000000000000007,3,47.0,15.666666666666666
29105.0,0.12,4,35.0,8.75
29110.0,0.10999999999999999,2,24.0,12.0
29115.0,0.04999999999999999,2,19.0,9.5
29120.0,-0.24,8,43.0,5.375
29125.0,-0.010000000000000009,5,44.0,8.8
29130.0,-0.13999999999999996,6,58.0,9.666666666666666
29135.0,0.04999999999999993,3,53.0,17.666666666666668
29140.0,0.08000000000000002,5,45.0,9.0
29145.0,0.030000000000000027,3,42.0,14.0
29150.0,-0.06,3,48.0,16.0
29155.0,0.10999999999999999,2,37.0,18.5
29160.0,-0.22999999999999998,5,60.0,12.0
29165.0,-0.08000000000000007,3,68.0,22.666666666666668
29170.0,-0.07999999999999996,5,76.0,15.2
29175.0,0.21999999999999997,6,54.0,9.0
29180.0,-0.3999999999999999,10,94.0,9.4
29185.0,0.039999999999999925,4,90.0,22.5
29190.0,0.12,6,78.0,13.0
29195.0,0.10999999999999999,6,67.0,11.166666666666666
29200.0,0.12,6,55.0,9.166666666666666
29205.0,-0.039999999999999925,5,59.0,11.8
29210.0,-0.030000000000000027,5,62.0,12.4
29215.0,0.13,7,49.0,7.0
29220.0,-0.37,9,86.0,9.555555555555555
29225.0,0.07999999999999996,3,78.0,26.0
29230.0,-0.039999999999999925,9,82.0,9.11111111111111
29235.0,0.10999999999999999,5,71.0,14.2
29240.0,0.12,5,59.0,11.8
29245.0,0.05999999999999994,4,53.0,13.25
29250.0,0.11000000000000004,4,42.0,10.5
29255.0,0.010000000000000009,3,41.0,13.666666666666666
29260.0,0.03999999999999998,3,37.0,12.333333333333334
29265.0,0.08000000000000002,4,29.0,7.25
29270.0,-0.14,7,43.0,6.142857142857143
29275.0,-0.10000000000000003,5,53.0,10.6
29280.0,-0.06999999999999995,5,60.0,12.0
29285.0,0.13,5,47.0,9.4
29290.0,-0.32000000000000006,7,79.0,11.285714285714286
29295.0,0.13,3,66.0,22.0
29300.0,0.21000000000000002,6,45.0,7.5
29305.0,-0.010000000000000009,5,46.0,9.2
29310.0,-0.19,7,65.0,9.285714285714286
29315.0,0.010000000000000009,4,64.0,16.0
29320.0,0.0,5,64.0,12.8
29325.0,0.17000000000000004,3,47.0,15.666666666666666
29330.0,0.29,2,18.0,9.0
29335.0,0.10999999999999999,5,7.0,1.4
29340.0,-0.38,8,45.0,5.625
29345.0,-0.13999999999999996,6,59.0,9.833333333333334
29350.0,-0.21000000000000008,8,80.0,10.0
29355.0,0.0,8,80.0,10.0
29360.0,-0.48,10,128.0,12.8
29365.0,0.1200000000000001,5,116.0,23.2
29370.0,0.34999999999999987,6,81.0,13.5
29375.0,0.19000000000000006,4,62.0,15.5
29380.0,0.15000000000000002,6,47.0,7.833333333333333
29385.0,0.02999999999999997,3,44.0,14.666666666666666
29390.0,-0.010000000000000009,5,45.0,9.0
29395.0,0.16000000000000003,2,29.0,14.5
29400.0,0.0,3,29.0,9.666666666666666
29405.0,0.18999999999999997,1,10.0,10.0
29410.0,-0.21,8,31.0,3.875
29415.0,-0.15999999999999998,4,47.0,11.75
29420.0,-0.19000000000000006,8,66.0,8.25
29425.0,-0.010000000000000009,7,67.0,9.571428571428571
29430.0,-0.41000000000000003,9,108.0,12.0
29435.0,0.1200000000000001,5,96.0,19.2
29440.0,0.2899999999999999,5,67.0,13.4
29445.0,0.23000000000000004,3,44.0,14.666666666666666
29450.0,0.09999999999999998,6,34.0,5.666666666666667
29455.0,0.010000000000000009,3,33.0,11.0
29460.0,-0.04999999999999999,5,38.0,7.6
29465.0,0.08000000000000002,3,30.0,10.0
29470.0,-0.12,4,42.0,10.5
29475.0,0.24999999999999997,0,17.0,0.0
29480.0,0.06000000000000001,6,11.0,1.8333333333333333
29485.0,-0.21000000000000002,4,32.0,8.0
29490.0,-0.14999999999999997,5,47.0,9.4
29495.0,-0.06000000000000005,6,53.0,8.833333333333334
29500.0,-0.33999999999999997,8,87.0,10.875
29505.0,0.10999999999999999,4,76.0,19.0
29510.0,0.19000000000000006,4,57.0,14.25
29515.0,0.25999999999999995,3,31.0,10.333333333333334
29520.0,0.02999999999999997,6,28.0,4.666666666666667
29525.0,-0.07999999999999996,3,36.0,12.0
29530.0,-0.10000000000000003,6,46.0,7.666666666666667
29535.0,0.050000000000000044,2,41.0,20.5
29540.0,0.06,4,35.0,8.75
29545.0,0.20999999999999996,1,14.0,14.0
29550.0,0.04000000000000001,4,10.0,2.5
29555.0,-0.24999999999999997,5,35.0,7.0
29560.0,-0.21999999999999997,5,57.0,11.4
29565.0,-0.06000000000000005,7,63.0,9.0
29570.0,-0.37,9,100.0,11.11111111111111
29575.0,0.13,5,87.0,17.4
29580.0,0.30999999999999994,4,56.0,14.0
29585.0,0.31000000000000005,2,25.0,12.5
29590.0,-0.030000000000000027,6,28.0,4.666666666666667
29595.0,-0.16999999999999998,4,45.0,11.25
29600.0,-0.18,7,63.0,9.0
29605.0,0.15000000000000002,2,48.0,24.0
29610.0,0.20999999999999996,3,27.0,9.0
29615.0,0.18000000000000002,1,9.0,9.0
29620.0,0.01999999999999999,1,7.0,7.0
29625.0,-0.19,6,26.0,4.333333333333333
29630.0,-0.30000000000000004,6,56.0,9.333333333333334
29635.0,-0.08999999999999997,7,65.0,9.285714285714286
29640.0,-0.4,8,105.0,13.125
29645.0,0.14,5,91.0,18.2
29650.0,0.21000000000000008,5,70.0,14.0
29655.0,0.33999999999999997,1,36.0,36.0
29660.0,0.24,3,12.0,4.0
29665.0,-0.07,2,19.0,9.5
29670.0,-0.09999999999999998,4,29.0,7.25
29675.0,0.07999999999999999,2,21.0,10.5
29680.0,0.0,2,21.0,10.5
29685.0,-0.16,4,37.0,9.25
29690.0,0.25,0,12.0,0.0
29695.0,0.01999999999999999,5,10.0,2.0
29700.0,-0.19999999999999998,4,30.0,7.5
29705.0,-0.14,5,44.0,8.8
29710.0,-0.010000000000000009,6,45.0,7.5
29715.0,-0.32,8,77.0,9.625
29720.0,0.08000000000000007,4,69.0,17.25
29725.0,0.15999999999999992,4,53.0,13.25
29730.0,0.26,3,27.0,9.0
29735.0,0.0,5,27.0,5.4
29740.0,-0.07999999999999996,3,35.0,11.666666666666666
29745.0,-0.09000000000000002,5,44.0,8.8
29750.0,0.07,2,37.0,18.5
29755.0,0.08000000000000002,3,29.0,9.666666666666666
29760.0,0.21999999999999997,0,7.0,0.0
29765.0,0.0,2,7.0,3.5
29770.0,-0.16999999999999998,5,24.0,4.8
29775.0,-0.24,5,48.0,9.6
29780.0,-0.14,7,62.0,8.857142857142858
29785.0,-0.37,8,99.0,12.375
29790.0,0.08999999999999997,5,90.0,18.0
29795.0,0.35,4,55.0,13.75
29800.0,0.25000000000000006,2,30.0,15.0
29805.0,0.019999999999999962,5,28.0,5.6
29810.0,-0.22999999999999998,5,51.0,10.2
29815.0,-0.22999999999999998,7,74.0,10.571428571428571
29820.0,0.12,3,62.0,20.666666666666668
29825.0,0.38,2,24.0,12.0
29830.0,0.21,1,3.0,3.0
29835.0,-0.03,1,6.0,6.0
29840.0,-0.11000000000000001,5,17.0,3.4
29845.0,-0.29999999999999993,6,47.0,7.833333333333333
29850.0,-0.15000000000000002,8,62.0,7.75
29855.0,-0.4,8,102.0,12.75
29860.0,0.13,5,89.0,17.8
29865.0,0.20000000000000007,5,69.0,13.8
29870.0,0.29999999999999993,1,39.0,39.0
29875.0,0.16,5,23.0,4.6
29880.0,-0.22,6,45.0,7.5
29885.0,-0.27999999999999997,7,73.0,10.428571428571429
29890.0,0.07999999999999996,4,65.0,16.25
29895.0,0.23000000000000004,3,42.0,14.0
29900.0,0.26,1,16.0,16.0
29905.0,0.08,2,8.0,4.0
29910.0,-0.11,3,19.0,6.333333333333333
29915.0,-0.37000000000000005,8,56.0,7.0
29920.0,-0.20999999999999996,6,77.0,12.833333333333334
29925.0,-0.48,10,125.0,12.5
29930.0,0.1399999999999999,4,111.0,27.75
29935.0,0.29000000000000015,5,82.0,16.4
29940.0,0.31999999999999995,1,50.0,50.0
29945.0,0.31,3,19.0,6.333333333333333
29950.0,-0.15999999999999998,3,35.0,11.666666666666666
29955.0,-0.21000000000000008,5,56.0,11.2
29960.0,0.22000000000000003,2,34.0,17.0
29965.0,0.22000000000000003,2,12.0,6.0
29970.0,-0.1,2,22.0,11.0
29975.0,0.16,0,6.0,0.0
29980.0,0.06,0,0.0,0.0
29985.0,-0.11,4,11.0,2.75
29990.0,-0.2,4,31.0,7.75
29995.0,-0.010000000000000009,5,32.0,6.4
30000.0,-0.3,6,62.0,10.333333333333334
30005.0,0.10999999999999999,4,51.0,12.75
30010.0,0.07,4,44.0,11.0
30015.0,0.22,1,22.0,22.0
30020.0,0.03,5,19.0,3.8
30025.0,-0.14,3,33.0,11.0
30030.0,-0.13999999999999996,5,47.0,9.4
30035.0,0.14999999999999997,2,32.0,16.0
30040.0,0.12,2,20.0,10.0
30045.0,-0.14,3,34.0,11.333333333333334
30050.0,0.25,0,9.0,0.0
30055.0,0.03,4,6.0,1.5
30060.0,-0.19,4,25.0,6.25
30065.0,-0.19,6,44.0,7.333333333333333
30070.0,-0.07,6,51.0,8.5
30075.0,-0.30999999999999994,7,82.0,11.714285714285714
30080.0,0.12,4,70.0,17.5
30085.0,0.16999999999999993,4,53.0,13.25
30090.0,0.29000000000000004,2,24.0,12.0
30095.0,-0.030000000000000027,7,27.0,3.857142857142857
30100.0,-0.09999999999999998,3,37.0,12.333333333333334
30105.0,-0.09999999999999998,5,47.0,9.4
30110.0,0.08999999999999997,2,38.0,19.0
30115.0,0.09999999999999998,3,28.0,9.333333333333334
30120.0,0.19000000000000003,1,9.0,9.0
30125.0,0.01999999999999999,1,7.0,7.0
30130.0,-0.19,5,26.0,5.2
30135.0,-0.25,5,51.0,10.2
30140.0,-0.09999999999999998,7,61.0,8.714285714285714
30145.0,-0.35,7,96.0,13.714285714285714
30150.0,0.1499999999999999,5,81.0,16.2
30155.0,0.27,4,54.0,13.5
30160.0,0.35000000000000003,0,19.0,0.0
30165.0,-0.03,7,22.0,3.142857142857143
30170.0,-0.19999999999999998,5,42.0,8.4
30175.0,-0.21000000000000002,7,63.0,9.0
30180.0,0.040000000000000036,3,59.0,19.666666666666668
30185.0,0.35,2,24.0,12.0
30190.0,0.16999999999999998,2,7.0,3.5
30195.0,-0.04999999999999999,2,12.0,6.0
30200.0,-0.2,5,32.0,6.4
30205.0,-0.3,6,62.0,10.333333333333334
30210.0,-0.07999999999999996,6,70.0,11.666666666666666
30215.0,-0.3800000000000001,8,108.0,13.5
30220.0,0.21000000000000008,4,87.0,21.75
30225.0,0.45,4,42.0,10.5
30230.0,0.13,3,29.0,9.666666666666666
30235.0,-0.07,5,36.0,7.2
30240.0,-0.21999999999999997,4,58.0,14.5
30245.0,-0.27,6,85.0,14.166666666666666
30250.0,0.19999999999999996,4,65.0,16.25
30255.0,0.44000000000000006,2,21.0,10.5
30260.0,-0.09,4,30.0,7.5
30265.0,0.19999999999999998,0,10.0,0.0
30270.0,0.1,0,0.0,0.0
30275.0,-0.17,4,17.0,4.25
30280.0,-0.23,6,40.0,6.666666666666667
30285.0,-0.09999999999999998,6,50.0,8.333333333333334
30290.0,-0.31999999999999995,7,82.0,11.714285714285714
30295.0,0.1499999999999999,3,67.0,22.333333333333332
30300.0,0.19000000000000006,4,48.0,12.0
30305.0,0.30999999999999994,0,17.0,0.0
30310.0,0.09000000000000001,2,8.0,4.0
30315.0,-0.06000000000000001,2,14.0,7.0
30320.0,-0.09,4,23.0,5.75
30325.0,0.03,2,20.0,10.0
30330.0,-0.06,3,26.0,8.666666666666666
30335.0,0.2,0,6.0,0.0
30340.0,0.06,0,0.0,0.0
30345.0,-0.11,4,11.0,2.75
30350.0,-0.2,4,31.0,7.75
30355.0,0.020000000000000018,5,29.0,5.8
30360.0,-0.27999999999999997,6,57.0,9.5
30365.0,0.14999999999999997,2,42.0,21.0
30370.0,0.02999999999999997,4,39.0,9.75
30375.0,0.23,0,16.0,0.0
30380.0,0.09,3,7.0,2.3333333333333335
30385.0,-0.10999999999999999,3,18.0,6.0
30390.0,-0.10999999999999999,3,29.0,9.666666666666666
30395.0,0.08999999999999997,2,20.0,10.0
30400.0,0.010000000000000009,2,19.0,9.5
30405.0,-0.15999999999999998,4,35.0,8.75
30410.0,0.22999999999999998,0,12.0,0.0
30415.0,0.04999999999999999,4,7.0,1.75
30420.0,-0.21000000000000002,4,28.0,7.0
30425.0,-0.16999999999999998,5,45.0,9.0
30430.0,-0.07,6,52.0,8.666666666666666
30435.0,-0.30999999999999994,7,83.0,11.857142857142858
30440.0,0.1499999999999999,4,68.0,17.0
30445.0,0.16000000000000003,4,52.0,13.0
30450.0,0.23000000000000004,3,29.0,9.666666666666666
30455.0,-0.030000000000000027,6,32.0,5.333333333333333
30460.0,-0.14,4,46.0,11.5
30465.0,-0.13999999999999996,6,60.0,10.0
30470.0,0.13,2,47.0,23.5
30475.0,0.18999999999999995,4,28.0,7.0
30480.0,0.16000000000000003,1,12.0,12.0
30485.0,0.039999999999999994,1,8.0,8.0
30490.0,-0.20999999999999996,5,29.0,5.8
30495.0,-0.24000000000000005,5,53.0,10.6
30500.0,-0.06999999999999995,7,60.0,8.571428571428571
30505.0,-0.36,8,96.0,12.0
30510.0,0.13,5,83.0,16.6
30515.0,0.29999999999999993,4,53.0,13.25
30520.0,0.27,1,26.0,26.0
30525.0,-0.010000000000000009,6,27.0,4.5
30530.0,-0.18,4,45.0,11.25
30535.0,-0.15999999999999998,6,61.0,10.166666666666666
30540.0,0.09999999999999998,3,51.0,17.0
30545.0,0.22999999999999998,2,28.0,14.0
30550.0,0.22000000000000003,1,6.0,6.0
30555.0,-0.04000000000000001,2,10.0,5.0
30560.0,-0.18999999999999997,7,29.0,4.142857142857143
30565.0,-0.35000000000000003,7,64.0,9.142857142857142
30570.0,-0.17999999999999994,7,82.0,11.714285714285714
30575.0,-0.45000000000000007,9,127.0,14.11111111111111
30580.0,0.14000000000000012,5,113.0,22.6
30585.0,0.4099999999999999,5,72.0,14.4
30590.0,0.25999999999999995,3,46.0,15.333333333333334
30595.0,0.13,4,33.0,8.25
30600.0,-0.02999999999999997,5,36.0,7.2
30605.0,-0.08000000000000002,5,44.0,8.8
30610.0,-0.010000000000000009,3,45.0,15.0
30615.0,-0.010000000000000009,5,46.0,9.2
30620.0,-0.12999999999999995,5,59.0,11.8
30625.0,-0.25,5,84.0,16.8
30630.0,0.31999999999999995,4,52.0,13.0
30635.0,0.13,8,39.0,4.875
30640.0,-0.12,4,51.0,12.75
30645.0,-0.24,8,75.0,9.375
30650.0,-0.040000000000000036,6,79.0,13.166666666666666
30655.0,-0.43999999999999995,10,123.0,12.3
30660.0,0.16999999999999993,4,106.0,26.5
30665.0,0.33000000000000007,5,73.0,14.6
30670.0,0.25,4,48.0,12.0
30675.0,0.12,6,36.0,6.0
30680.0,0.010000000000000009,2,35.0,17.5
30685.0,0.04999999999999999,4,30.0,7.5
30690.0,0.19,2,11.0,5.5
30695.0,-0.009999999999999995,2,12.0,6.0
30700.0,0.12,0,0.0,0.0
30705.0,-0.18,7,18.0,2.5714285714285716
30710.0,-0.22000000000000003,4,40.0,10.0
30715.0,-0.16999999999999993,8,57.0,7.125
30720.0,-0.040000000000000036,6,61.0,10.166666666666666
30725.0,-0.38,10,99.0,9.9
30730.0,0.12,4,87.0,21.75
30735.0,0.22999999999999998,4,64.0,16.0
30740.0,0.2,6,44.0,7.333333333333333
30745.0,-0.03999999999999998,8,48.0,6.0
30750.0,-0.08999999999999997,4,57.0,14.25
30755.0,-0.07000000000000006,7,64.0,9.142857142857142
30760.0,0.12,2,52.0,26.0
30765.0,0.24,3,28.0,9.333333333333334
30770.0,0.14,1,14.0,14.0
30775.0,0.010000000000000009,3,13.0,4.333333333333333
30780.0,-0.25,5,38.0,7.6
30785.0,-0.20999999999999996,6,59.0,9.833333333333334
30790.0,-0.08000000000000007,7,67.0,9.571428571428571
30795.0,-0.39,9,106.0,11.777777777777779
30800.0,0.15000000000000002,5,91.0,18.2
30805.0,0.41000000000000003,4,50.0,12.5
30810.0,0.27,3,23.0,7.666666666666667
30815.0,-0.06999999999999998,7,30.0,4.285714285714286
30820.0,-0.14,4,44.0,11.0
30825.0,-0.13999999999999996,6,58.0,9.666666666666666
30830.0,0.08999999999999997,2,49.0,24.5
30835.0,0.20999999999999996,4,28.0,7.0
30840.0,0.15000000000000002,2,13.0,6.5
30845.0,-0.03,3,16.0,5.333333333333333
30850.0,-0.28,6,44.0,7.333333333333333
30855.0,-0.3,6,74.0,12.333333333333334
30860.0,-0.08999999999999997,7,83.0,11.857142857142858
30865.0,-0.41000000000000003,9,124.0,13.777777777777779
30870.0,0.21999999999999997,5,102.0,20.4
30875.0,0.52,4,50.0,12.5
30880.0,0.24,2,26.0,13.0
30885.0,-0.08000000000000002,7,34.0,4.857142857142857
30890.0,-0.19,5,53.0,10.6
30895.0,-0.19999999999999996,7,73.0,10.428571428571429
30900.0,0.12,3,61.0,20.333333333333332
30905.0,0.33999999999999997,2,27.0,13.5
30910.0,0.2,2,7.0,3.5
30915.0,-0.06,2,13.0,6.5
30920.0,-0.2,7,33.0,4.714285714285714
30925.0,-0.35000000000000003,7,68.0,9.714285714285714
30930.0,-0.1499999999999999,8,83.0,10.375
30935.0,-0.45000000000000007,9,128.0,14.222222222222221
30940.0,0.16999999999999993,5,111.0,22.2
30945.0,0.40000000000000013,5,71.0,14.2
30950.0,0.31999999999999995,1,39.0,39.0
30955.0,0.17,5,22.0,4.4
30960.0,-0.23,5,45.0,9.0
30965.0,-0.23999999999999994,6,69.0,11.5
30970.0,0.08999999999999997,4,60.0,15.0
30975.0,0.21999999999999997,3,38.0,12.666666666666666
30980.0,-0.19999999999999996,5,58.0,11.6
30985.0,0.26999999999999996,0,31.0,0.0
30990.0,0.27,3,4.0,1.3333333333333333
30995.0,-0.22,5,26.0,5.2
31000.0,-0.25,6,51.0,8.5
31005.0,-0.07999999999999996,7,59.0,8.428571428571429
31010.0,-0.38,9,97.0,10.777777777777779
31015.0,0.10999999999999999,5,86.0,17.2
31020.0,0.09999999999999998,5,76.0,15.2
31025.0,0.28,3,48.0,16.0
31030.0,0.18,6,30.0,5.0
31035.0,-0.10999999999999999,4,41.0,10.25
31040.0,-0.18,7,59.0,8.428571428571429
31045.0,0.12,2,47.0,23.5
31050.0,0.18999999999999995,3,28.0,9.333333333333334
31055.0,0.19000000000000003,2,9.0,4.5
31060.0,-0.05000000000000002,2,14.0,7.0
31065.0,-0.21999999999999997,6,36.0,6.0
31070.0,-0.30000000000000004,6,66.0,11.0
31075.0,-0.09999999999999998,6,76.0,12.666666666666666
31080.0,-0.3799999999999999,8,114.0,14.25
31085.0,0.21999999999999986,5,92.0,18.4
31090.0,0.47000000000000003,4,45.0,11.25
31095.0,0.15000000000000002,3,30.0,10.0
31100.0,-0.08000000000000002,7,38.0,5.428571428571429
31105.0,-0.28,6,66.0,11.0
31110.0,-0.26,8,92.0,11.5
31115.0,0.17000000000000004,4,75.0,18.75
31120.0,0.5,2,25.0,12.5
31125.0,-0.16999999999999998,4,42.0,10.5
31130.0,0.27,0,15.0,0.0
31135.0,0.09999999999999999,4,5.0,1.25
31140.0,-0.22000000000000003,4,27.0,6.75
31145.0,-0.18,5,45.0,9.0
31150.0,-0.02999999999999997,6,48.0,8.0
31155.0,-0.32000000000000006,8,80.0,10.0
31160.0,0.14,4,66.0,16.5
31165.0,0.17000000000000004,4,49.0,12.25
31170.0,0.27,0,22.0,0.0
31175.0,0.06,4,16.0,4.0
31180.0,-0.010000000000000009,2,17.0,8.5
31185.0,-0.06,4,23.0,5.75
31190.0,0.010000000000000009,2,22.0,11.0
31195.0,-0.07999999999999999,3,30.0,10.0
31200.0,0.21999999999999997,0,8.0,0.0
31205.0,0.08,0,0.0,0.0
31210.0,-0.13,4,13.0,3.25
31215.0,-0.21000000000000002,5,34.0,6.8
31220.0,-0.04999999999999999,6,39.0,6.5
31225.0,-0.30999999999999994,7,70.0,10.0
31230.0,0.09999999999999998,4,60.0,15.0
31235.0,0.13999999999999996,4,46.0,11.5
31240.0,0.26,1,20.0,20.0
31245.0,0.09000000000000001,4,11.0,2.75
31250.0,-0.09999999999999999,3,21.0,7.0
31255.0,-0.11000000000000001,4,32.0,8.0
31260.0,0.08000000000000002,2,24.0,12.0
31265.0,0.01999999999999999,2,22.0,11.0
31270.0,0.18,0,4.0,0.0
31275.0,0.04,0,0.0,0.0
31280.0,-0.11,4,11.0,2.75
31285.0,-0.24,5,35.0,7.0
31290.0,-0.010000000000000009,5,36.0,7.2
31295.0,-0.32999999999999996,7,69.0,9.857142857142858
31300.0,0.09999999999999998,3,59.0,19.666666666666668
31305.0,-0.010000000000000009,5,60.0,12.0
31310.0,0.25999999999999995,1,34.0,34.0
31315.0,0.23000000000000004,3,11.0,3.6666666666666665
31320.0,-0.15000000000000002,3,26.0,8.666666666666666
31325.0,-0.2,5,46.0,9.2
31330.0,0.11000000000000004,3,35.0,11.666666666666666
31335.0,0.0,3,35.0,11.666666666666666
31340.0,0.17999999999999997,2,17.0,8.5
31345.0,0.04000000000000001,2,13.0,6.5
31350.0,-0.14,4,27.0,6.75
31355.0,-0.39,8,66.0,8.25
31360.0,-0.17999999999999994,6,84.0,14.0
31365.0,-0.43000000000000005,10,127.0,12.7
31370.0,0.17999999999999994,5,109.0,21.8
31375.0,0.2600000000000001,6,83.0,13.833333333333334
31380.0,0.36999999999999994,1,46.0,46.0
31385.0,0.32,3,14.0,4.666666666666667
31390.0,-0.14999999999999997,3,29.0,9.666666666666666
31395.0,-0.19,5,48.0,9.6
31400.0,0.13999999999999996,3,34.0,11.333333333333334
31405.0,0.18000000000000002,2,16.0,8.0
31410.0,-0.1,2,26.0,13.0
31415.0,0.22,0,4.0,0.0
31420.0,0.04,0,0.0,0.0
31425.0,-0.13,4,13.0,3.25
31430.0,-0.2,4,33.0,8.25
31435.0,0.040000000000000036,5,29.0,5.8
31440.0,-0.29,6,58.0,9.666666666666666
31445.0,0.13999999999999996,3,44.0,14.666666666666666
31450.0,0.030000000000000027,4,41.0,10.25
31455.0,0.23999999999999996,0,17.0,0.0
31460.0,0.08000000000000002,3,9.0,3.0
31465.0,-0.18000000000000002,4,27.0,6.75
31470.0,-0.15999999999999998,4,43.0,10.75
31475.0,0.08999999999999997,2,34.0,17.0
31480.0,0.14,2,20.0,10.0
31485.0,-0.2,4,40.0,10.0
31490.0,0.24000000000000002,0,16.0,0.0
31495.0,0.11,3,5.0,1.6666666666666667
31500.0,-0.2,4,25.0,6.25
31505.0,-0.18,6,43.0,7.166666666666667
31510.0,-0.12000000000000005,6,55.0,9.166666666666666
31515.0,-0.31999999999999995,8,87.0,10.875
31520.0,0.10999999999999999,4,76.0,19.0
31525.0,0.18000000000000005,4,58.0,14.5
31530.0,0.24999999999999994,3,33.0,11.0
31535.0,-0.010000000000000009,6,34.0,5.666666666666667
31540.0,-0.14999999999999997,4,49.0,12.25
31545.0,-0.14,6,63.0,10.5
31550.0,0.14,2,49.0,24.5
31555.0,0.20999999999999996,3,28.0,9.333333333333334
31560.0,0.19000000000000003,1,9.0,9.0
31565.0,0.009999999999999995,1,8.0,8.0
31570.0,-0.21999999999999997,5,30.0,6.0
31575.0,-0.29,6,59.0,9.833333333333334
31580.0,-0.18000000000000005,8,77.0,9.625
31585.0,-0.3999999999999999,8,117.0,14.625
31590.0,0.10999999999999988,6,106.0,17.666666666666668
31595.0,0.29000000000000004,5,77.0,15.4
31600.0,0.30000000000000004,1,47.0,47.0
31605.0,0.26,5,21.0,4.2
31610.0,-0.19000000000000003,5,40.0,8.0
31615.0,-0.18999999999999995,6,59.0,9.833333333333334
31620.0,0.0,4,59.0,14.75
31625.0,0.13999999999999996,4,45.0,11.25
31630.0,0.27,0,18.0,0.0
31635.0,0.13,1,5.0,5.0
31640.0,-0.13,5,18.0,3.6
31645.0,-0.28,6,46.0,7.666666666666667
31650.0,-0.09000000000000002,6,55.0,9.166666666666666
31655.0,-0.3899999999999999,8,94.0,11.75
31660.0,0.1299999999999999,4,81.0,20.25
31665.0,0.15000000000000002,5,66.0,13.2
31670.0,0.25000000000000006,2,41.0,20.5
31675.0,0.14999999999999997,5,26.0,5.2
31680.0,-0.16999999999999998,5,43.0,8.6
31685.0,-0.22000000000000003,5,65.0,13.0
31690.0,0.16000000000000003,3,49.0,16.333333333333332
31695.0,0.28,2,21.0,10.5
31700.0,-0.16,4,37.0,9.25
31705.0,0.24,0,13.0,0.0
31710.0,0.1,2,3.0,1.5
31715.0,-0.21,4,24.0,6.0
31720.0,-0.18,5,42.0,8.4
31725.0,-0.06,6,48.0,8.0
31730.0,-0.32000000000000006,8,80.0,10.0
31735.0,0.12,4,68.0,17.0
31740.0,0.16000000000000003,4,52.0,13.0
31745.0,0.32,1,20.0,20.0
31750.0,0.04000000000000001,4,16.0,4.0
31755.0,-0.010000000000000009,2,17.0,8.5
31760.0,-0.03,4,20.0,5.0
31765.0,0.04000000000000001,2,16.0,8.0
31770.0,-0.1,3,26.0,8.666666666666666
31775.0,0.19,1,7.0,7.0
31780.0,0.0,2,7.0,3.5
31785.0,-0.18,5,25.0,5.0
31790.0,-0.25,5,50.0,10.0
31795.0,-0.050000000000000044,7,55.0,7.857142857142857
31800.0,-0.35,7,90.0,12.857142857142858
31805.0,0.17000000000000004,3,73.0,24.333333333333332
31810.0,0.26,4,47.0,11.75
31815.0,0.29999999999999993,1,17.0,17.0
31820.0,0.1,2,7.0,3.5
31825.0,-0.07999999999999999,2,15.0,7.5
31830.0,-0.13999999999999999,4,29.0,7.25
31835.0,0.09999999999999998,2,19.0,9.5
31840.0,-0.01999999999999999,2,21.0,10.5
31845.0,-0.17,4,38.0,9.5
31850.0,0.25,0,13.0,0.0
31855.0,0.06,5,7.0,1.4
31860.0,-0.2,4,27.0,6.75
31865.0,-0.16999999999999998,5,44.0,8.8
31870.0,-0.03999999999999998,6,48.0,8.0
31875.0,-0.32000000000000006,7,80.0,11.428571428571429
31880.0,0.10000000000000009,4,70.0,17.5
31885.0,0.16999999999999993,4,53.0,13.25
31890.0,0.25,1,28.0,28.0
31895.0,0.020000000000000018,5,26.0,5.2
31900.0,-0.08000000000000002,3,34.0,11.333333333333334
31905.0,-0.08999999999999997,6,43.0,7.166666666666667
31910.0,0.08999999999999997,2,34.0,17.0
31915.0,0.06,3,28.0,9.333333333333334
31920.0,0.15000000000000002,1,13.0,13.0
31925.0,0.03,2,10.0,5.0
31930.0,-0.21,5,31.0,6.2
31935.0,-0.23000000000000004,5,54.0,10.8
31940.0,-0.05999999999999994,7,60.0,8.571428571428571
31945.0,-0.36,8,96.0,12.0
31950.0,0.1499999999999999,5,81.0,16.2
31955.0,0.37000000000000005,4,44.0,11.0
31960.0,0.24,1,20.0,20.0
31965.0,-0.009999999999999981,5,21.0,4.2
31970.0,-0.13000000000000003,4,34.0,8.5
31975.0,-0.14999999999999997,5,49.0,9.8
